	 <31, 21>,
	 <21, 33>,
	 <21, 34>,
	 <21, 27>,
	 <21, 28>,
	 <21, 35>,
	 <24, 33>,
	 <24, 34>,
	 <24, 28>,
	 <24, 22>,
	 <24, 31>,
	 <32, 33>,
	 <32, 34>,
	 <32, 27>,
	 <32, 28>,
	 <32, 35>,
	 <32, 30>,
	 <32, 22>,
	 <32, 31>,
	 <32, 21>,
	 <32, 24>,
	 <32, 23>,
	 <19, 33>,
	 <19, 34>,
	 <20, 33>,
	 <20, 34>,
	 <23, 33>,
	 <23, 34>,
	 <23, 27>,
	 <23, 28>,
	 <23, 35>,
	 <23, 30>,
	 <23, 22>,
	 <23, 31>,
	 <38, 33>,
	 <38, 34>,
	 <38, 22>,
	 <38, 24>,
	 <38, 19>,
	 <38, 20>,
	 <39, 33>,
	 <39, 34>,
	 <39, 19>,
	 <39, 20>,
	 <40, 33>,
	 <40, 34>,
	 <40, 19>,
	 <40, 20>,
	 <29, 33>,
	 <29, 34>,
	 <29, 27>,
	 <29, 28>,
	 <29, 35>,
	 <29, 30>,
	 <29, 22>,
	 <29, 31>,
	 <29, 21>,
	 <29, 32>,
	 <29, 24>,
	 <29, 19>,
	 <29, 20>,
	 <29, 23>,
	 <29, 38>,
	 <29, 36>,
	 <29, 37>,
	 <36, 33>,
	 <36, 34>,
	 <36, 27>,
	 <36, 28>,
	 <36, 35>,
	 <36, 30>,
	 <36, 22>,
	 <36, 31>,
	 <36, 21>,
	 <36, 32>,
	 <36, 24>,
	 <36, 19>,
	 <36, 20>,
	 <36, 23>,
	 <37, 33>,
	 <37, 34>,
	 <37, 28>,
	 <37, 22>,
	 <37, 31>,
	 <37, 24>,
	 <37, 19>,
	 <37, 20>,
	 <37, 23>,
	 }; 

SoftAtomicConstraints = {
	 <15, 7>,
	 <16, 9>,
	 <1, 10>,
	 <32, 19>,
	 <19, 20>,
	 <21, 22>,
	 <23, 24>,
	 <26, 25>,
	 <40, 26>,
	 <27, 28>,
	 <30, 31>,
	 <35, 33>,
	 <33, 34>,
	 <36, 37>,
	 <37, 38>,
	 <38, 39>,
	 <39, 40>,
	 }; 

DisjunctiveConstraints = {
	 <1, 24, 1, 4>,
	 <1, 23, 1, 3>,
	 <2, 24, 2, 4>,
	 <6, 9, 6, 29>,
	 <6, 15, 35, 6>,
	 <6, 16, 36, 6>,
	 <6, 27, 6, 7>,
	 <6, 28, 6, 8>,
	 <6, 22, 6, 2>,
	 <6, 30, 6, 10>,
	 <6, 31, 6, 11>,
	 <6, 24, 6, 4>,
	 <6, 32, 6, 12>,
	 <6, 23, 6, 3>,
	 <5, 16, 5, 36>,
	 <5, 17, 5, 37>,
	 <5, 22, 5, 2>,
	 <5, 21, 5, 1>,
	 <5, 24, 5, 4>,
	 <5, 23, 5, 3>,
	 <5, 38, 5, 18>,
	 <7, 1, 21, 7>,
	 <7, 16, 36, 7>,
	 <7, 17, 37, 7>,
	 <7, 18, 38, 7>,
	 <7, 33, 7, 13>,
	 <7, 30, 7, 10>,
	 <7, 31, 7, 11>,
	 <7, 24, 7, 4>,
	 <7, 32, 7, 12>,
	 <7, 23, 7, 3>,
	 <8, 1, 21, 8>,
	 <8, 2, 22, 8>,
	 <8, 17, 37, 8>,
	 <8, 18, 38, 8>,
	 <8, 33, 8, 13>,
	 <8, 34, 8, 14>,
	 <8, 30, 8, 10>,
	 <8, 31, 8, 11>,
	 <8, 24, 8, 4>,
	 <8, 32, 8, 12>,
	 <9, 1, 21, 9>,
	 <9, 2, 22, 9>,
	 <9, 18, 38, 9>,
	 <9, 33, 9, 13>,
	 <9, 34, 9, 14>,
	 <9, 31, 9, 11>,
	 <9, 32, 9, 12>,
	 <10, 2, 22, 10>,
	 <10, 3, 23, 10>,
	 <10, 4, 24, 10>,
	 <10, 33, 10, 13>,
	 <10, 34, 10, 14>,
	 <10, 32, 10, 12>,
	 <11, 3, 23, 11>,
	 <11, 4, 24, 11>,
	 <11, 33, 11, 13>,
	 <11, 34, 11, 14>,
	 <12, 4, 24, 12>,
	 <12, 33, 12, 13>,
	 <12, 34, 12, 14>,
	 <15, 22, 15, 2>,
	 <15, 21, 15, 1>,
	 <15, 24, 15, 4>,
	 <15, 23, 15, 3>,
	 <15, 38, 15, 18>,
	 <16, 22, 16, 2>,
	 <16, 24, 16, 4>,
	 <16, 23, 16, 3>,
	 <17, 22, 17, 2>,
	 <17, 24, 17, 4>,
	 <17, 23, 17, 3>,
	 <18, 24, 18, 4>,
	 <18, 23, 18, 3>,
	 <22, 27, 7, 22>,
	 <22, 28, 22, 8>,
	 <22, 35, 15, 22>,
	 <30, 27, 30, 7>,
	 <30, 35, 30, 15>,
	 <31, 27, 31, 7>,
	 <31, 28, 31, 8>,
	 <31, 35, 31, 15>,
	 <21, 27, 21, 7>,
	 <21, 35, 21, 15>,
	 <24, 22, 24, 2>,
	 <24, 31, 11, 24>,
	 <24, 21, 1, 24>,
	 <32, 27, 32, 7>,
	 <32, 35, 32, 15>,
	 <32, 30, 32, 10>,
	 <32, 31, 32, 11>,
	 <32, 21, 32, 1>,
	 <19, 33, 19, 13>,
	 <19, 27, 7, 19>,
	 <19, 28, 8, 19>,
	 <19, 35, 15, 19>,
	 <19, 22, 2, 19>,
	 <20, 33, 20, 13>,
	 <20, 34, 20, 14>,
	 <20, 28, 8, 20>,
	 <23, 28, 23, 8>,
	 <23, 22, 23, 2>,
	 <23, 30, 10, 23>,
	 <23, 31, 23, 11>,
	 <23, 21, 1, 23>,
	 <38, 30, 10, 38>,
	 <38, 23, 3, 38>,
	 <38, 37, 38, 39>,
	 <39, 33, 39, 13>,
	 <39, 30, 10, 39>,
	 <39, 31, 11, 39>,
	 <39, 21, 1, 39>,
	 <39, 24, 4, 39>,
	 <39, 23, 3, 39>,
	 <39, 38, 39, 40>,
	 <40, 33, 40, 13>,
	 <40, 34, 40, 14>,
	 <40, 22, 2, 40>,
	 <40, 31, 11, 40>,
	 <40, 24, 4, 40>,
	 <40, 19, 40, 39>,
	 <29, 28, 29, 8>,
	 <29, 22, 29, 2>,
	 <29, 31, 29, 11>,
	 <29, 32, 29, 12>,
	 <29, 23, 29, 3>,
	 <36, 28, 36, 8>,
	 <36, 22, 36, 2>,
	 <36, 31, 36, 11>,
	 <36, 32, 36, 12>,
	 <36, 23, 36, 3>,
	 <37, 22, 37, 2>,
	 <37, 24, 37, 4>,
	 <37, 32, 12, 37>,
	 <37, 23, 37, 3>,
	 <37, 36, 37, 38>,
	 }; 

DirectSuccessors = {
	 }; 

