	 <9, 19>,
	 <9, 20>,
	 <9, 36>,
	 <9, 37>,
	 <9, 34>,
	 <9, 35>,
	 <10, 14>,
	 <10, 15>,
	 <10, 16>,
	 <10, 17>,
	 <10, 33>,
	 <10, 44>,
	 <10, 45>,
	 <10, 18>,
	 <10, 19>,
	 <10, 20>,
	 <10, 36>,
	 <10, 37>,
	 <10, 34>,
	 <10, 35>,
	 <11, 14>,
	 <11, 15>,
	 <11, 16>,
	 <11, 17>,
	 <11, 33>,
	 <11, 44>,
	 <11, 45>,
	 <11, 18>,
	 <11, 19>,
	 <11, 20>,
	 <11, 36>,
	 <11, 37>,
	 <11, 34>,
	 <11, 35>,
	 <12, 14>,
	 <12, 15>,
	 <12, 16>,
	 <12, 17>,
	 <12, 33>,
	 <12, 44>,
	 <12, 45>,
	 <12, 18>,
	 <12, 19>,
	 <12, 20>,
	 <12, 36>,
	 <12, 34>,
	 <12, 35>,
	 <32, 22>,
	 <32, 41>,
	 <32, 21>,
	 <32, 42>,
	 <32, 43>,
	 <32, 40>,
	 <32, 38>,
	 <32, 39>,
	 <26, 30>,
	 <26, 13>,
	 <26, 22>,
	 <26, 41>,
	 <26, 21>,
	 <26, 42>,
	 <26, 43>,
	 <26, 40>,
	 <26, 38>,
	 <26, 39>,
	 <27, 30>,
	 <27, 31>,
	 <27, 13>,
	 <27, 22>,
	 <27, 41>,
	 <27, 21>,
	 <27, 42>,
	 <27, 43>,
	 <27, 40>,
	 <27, 38>,
	 <27, 39>,
	 <28, 32>,
	 <28, 31>,
	 <28, 13>,
	 <28, 22>,
	 <28, 41>,
	 <28, 21>,
	 <28, 42>,
	 <28, 43>,
	 <28, 40>,
	 <28, 38>,
	 <28, 39>,
	 <29, 32>,
	 <29, 31>,
	 <29, 22>,
	 <29, 41>,
	 <29, 21>,
	 <29, 42>,
	 <29, 43>,
	 <29, 40>,
	 <29, 38>,
	 <29, 39>,
	 <30, 13>,
	 <30, 22>,
	 <30, 41>,
	 <30, 21>,
	 <30, 42>,
	 <30, 43>,
	 <30, 40>,
	 <30, 38>,
	 <30, 39>,
	 <31, 13>,
	 <31, 22>,
	 <31, 41>,
	 <31, 21>,
	 <31, 42>,
	 <31, 43>,
	 <31, 40>,
	 <31, 38>,
	 <31, 39>,
	 <23, 36>,
	 <23, 37>,
	 <23, 34>,
	 <23, 35>,
	 <24, 36>,
	 <24, 37>,
	 <24, 34>,
	 <24, 35>,
	 <25, 36>,
	 <25, 37>,
	 <13, 40>,
	 <13, 38>,
	 <13, 39>,
	 <22, 40>,
	 <22, 38>,
	 <22, 39>,
	 <41, 40>,
	 <41, 38>,
	 <41, 39>,
	 <21, 38>,
	 <21, 39>,
	 <42, 38>,
	 <42, 39>,
	 <43, 38>,
	 <15, 18>,
	 <16, 18>,
	 <16, 19>,
	 <17, 18>,
	 <17, 19>,
	 <17, 20>,
	 <36, 35>,
	 }; 

SoftAtomicConstraints = {
	 <2, 1>,
	 <3, 2>,
	 <4, 3>,
	 <5, 4>,
	 <6, 5>,
	 <7, 6>,
	 <8, 7>,
	 <9, 8>,
	 <10, 9>,
	 <11, 10>,
	 <12, 11>,
	 <15, 14>,
	 <16, 15>,
	 <17, 16>,
	 <33, 17>,
	 <19, 18>,
	 <20, 19>,
	 <41, 21>,
	 <13, 22>,
	 <23, 24>,
	 <24, 25>,
	 <26, 27>,
	 <27, 28>,
	 <28, 29>,
	 <30, 31>,
	 <31, 32>,
	 <44, 33>,
	 <34, 35>,
	 <36, 37>,
	 <39, 38>,
	 <40, 39>,
	 <22, 41>,
	 <21, 42>,
	 <42, 43>,
	 <45, 44>,
	 }; 

DisjunctiveConstraints = {
	 <1, 19, 1, 39>,
	 <1, 20, 1, 40>,
	 <2, 3, 2, 1>,
	 <2, 20, 2, 40>,
	 <3, 4, 3, 2>,
	 <4, 5, 4, 3>,
	 <4, 13, 4, 33>,
	 <5, 6, 5, 4>,
	 <6, 7, 6, 5>,
	 <7, 8, 7, 6>,
	 <8, 9, 8, 7>,
	 <9, 10, 9, 8>,
	 <10, 11, 10, 9>,
	 <11, 12, 11, 10>,
	 <32, 22, 2, 32>,
	 <32, 21, 32, 1>,
	 <32, 19, 32, 39>,
	 <27, 26, 27, 28>,
	 <28, 27, 28, 29>,
	 <28, 13, 33, 28>,
	 <28, 20, 28, 40>,
	 <29, 22, 2, 29>,
	 <29, 19, 29, 39>,
	 <31, 13, 33, 31>,
	 <31, 20, 31, 40>,
	 <23, 35, 23, 15>,
	 <24, 23, 24, 25>,
	 <24, 36, 24, 16>,
	 <25, 37, 25, 17>,
	 <22, 13, 22, 41>,
	 <22, 20, 22, 40>,
	 <41, 22, 41, 21>,
	 <41, 40, 20, 41>,
	 <21, 41, 21, 42>,
	 <21, 19, 21, 39>,
	 <21, 40, 20, 21>,
	 <42, 21, 42, 43>,
	 <42, 39, 19, 42>,
	 <43, 18, 43, 38>,
	 <43, 39, 19, 43>,
	 <15, 16, 15, 14>,
	 <16, 17, 16, 15>,
	 <44, 45, 44, 33>,
	 <19, 20, 19, 18>,
	 <39, 40, 39, 38>,
	 }; 

DirectSuccessors = {
	 }; 

