	 <42, 36, 42, 12>,
	 <42, 44, 42, 47>,
	 <47, 12, 36, 47>,
	 <47, 35, 47, 11>,
	 <47, 42, 47, 48>,
	 <48, 11, 35, 48>,
	 <48, 47, 48, 45>,
	 <45, 33, 45, 9>,
	 }; 

DirectSuccessors = {
	1,
	34,
	25,
	 }; 

