	 <45, 8>,
	 <45, 9>,
	 <45, 10>,
	 <45, 11>,
	 <45, 12>,
	 <45, 13>,
	 <45, 14>,
	 <45, 15>,
	 <45, 24>,
	 <45, 29>,
	 <45, 30>,
	 <45, 34>,
	 <45, 31>,
	 <45, 32>,
	 <45, 33>,
	 <45, 25>,
	 <45, 46>,
	 <39, 1>,
	 <39, 2>,
	 <39, 6>,
	 <39, 7>,
	 <39, 8>,
	 <39, 9>,
	 <39, 10>,
	 <39, 11>,
	 <39, 12>,
	 <39, 13>,
	 <39, 14>,
	 <39, 15>,
	 <39, 24>,
	 <39, 30>,
	 <39, 31>,
	 <39, 32>,
	 <39, 33>,
	 <39, 25>,
	 <39, 46>,
	 <40, 1>,
	 <40, 2>,
	 <40, 6>,
	 <40, 7>,
	 <40, 8>,
	 <40, 9>,
	 <40, 10>,
	 <40, 11>,
	 <40, 12>,
	 <40, 13>,
	 <40, 14>,
	 <40, 15>,
	 <40, 31>,
	 <40, 25>,
	 <40, 46>,
	 }; 

SoftAtomicConstraints = {
	 <2, 1>,
	 <4, 3>,
	 <5, 4>,
	 <6, 7>,
	 <7, 8>,
	 <9, 10>,
	 <10, 11>,
	 <12, 13>,
	 <13, 14>,
	 <18, 20>,
	 <17, 21>,
	 <19, 22>,
	 <15, 24>,
	 <46, 25>,
	 <27, 26>,
	 <20, 27>,
	 <26, 28>,
	 <31, 30>,
	 <33, 32>,
	 <32, 34>,
	 <21, 35>,
	 <35, 36>,
	 <36, 37>,
	 <23, 38>,
	 <40, 39>,
	 <43, 41>,
	 <44, 42>,
	 <45, 44>,
	 <39, 45>,
	 }; 

DisjunctiveConstraints = {
	 <1, 30, 1, 7>,
	 <2, 29, 2, 6>,
	 <3, 1, 3, 24>,
	 <3, 38, 3, 15>,
	 <4, 5, 4, 3>,
	 <7, 6, 7, 8>,
	 <10, 9, 10, 11>,
	 <13, 2, 13, 25>,
	 <13, 12, 13, 14>,
	 <14, 2, 25, 14>,
	 <14, 29, 14, 6>,
	 <35, 21, 35, 36>,
	 <35, 23, 35, 46>,
	 <35, 29, 35, 6>,
	 <35, 30, 35, 7>,
	 <35, 34, 11, 35>,
	 <36, 35, 36, 37>,
	 <36, 38, 36, 15>,
	 <16, 8, 16, 31>,
	 <16, 33, 16, 10>,
	 <18, 29, 18, 6>,
	 <18, 30, 18, 7>,
	 <18, 34, 18, 11>,
	 <18, 32, 9, 18>,
	 <17, 8, 17, 31>,
	 <17, 33, 17, 10>,
	 <20, 23, 20, 46>,
	 <20, 29, 20, 6>,
	 <20, 30, 20, 7>,
	 <20, 34, 11, 20>,
	 <19, 8, 19, 31>,
	 <19, 33, 19, 10>,
	 <27, 31, 8, 27>,
	 <26, 27, 26, 28>,
	 <21, 17, 21, 35>,
	 <21, 32, 21, 9>,
	 <21, 33, 10, 21>,
	 <22, 32, 22, 9>,
	 <22, 33, 10, 22>,
	 <23, 31, 8, 23>,
	 <32, 33, 32, 34>,
	 <42, 1, 42, 24>,
	 <42, 29, 42, 6>,
	 <44, 37, 44, 14>,
	 <44, 45, 44, 42>,
	 <45, 2, 45, 25>,
	 <45, 36, 45, 13>,
	 <45, 39, 45, 44>,
	 <39, 35, 39, 12>,
	 <39, 40, 39, 45>,
	 }; 

DirectSuccessors = {
	1,
	6,
	7,
	8,
	24,
	 }; 

