	 <5, 4, 5, 6>,
	 <6, 5, 6, 7>,
	 <7, 6, 7, 8>,
	 <8, 7, 8, 9>,
	 <9, 8, 9, 10>,
	 <10, 9, 10, 11>,
	 <11, 10, 11, 13>,
	 <14, 41, 14, 1>,
	 <15, 14, 15, 17>,
	 <15, 52, 15, 12>,
	 <12, 1, 12, 16>,
	 <17, 15, 17, 18>,
	 <17, 56, 17, 16>,
	 <18, 17, 18, 19>,
	 <18, 67, 18, 27>,
	 <19, 18, 19, 20>,
	 <19, 76, 19, 36>,
	 <20, 19, 20, 21>,
	 <20, 77, 20, 37>,
	 <21, 20, 21, 22>,
	 <21, 78, 21, 38>,
	 <22, 21, 22, 23>,
	 <22, 79, 22, 39>,
	 <23, 22, 23, 24>,
	 <23, 80, 23, 40>,
	 <24, 23, 24, 25>,
	 <24, 42, 24, 2>,
	 <25, 24, 25, 26>,
	 <25, 43, 25, 3>,
	 <26, 25, 26, 28>,
	 <26, 44, 26, 4>,
	 <16, 12, 16, 27>,
	 <28, 26, 28, 29>,
	 <28, 45, 28, 5>,
	 <29, 28, 29, 30>,
	 <29, 46, 29, 6>,
	 <30, 29, 30, 31>,
	 <30, 47, 30, 7>,
	 <31, 30, 31, 32>,
	 <31, 48, 31, 8>,
	 <32, 31, 32, 33>,
	 <32, 49, 32, 9>,
	 <33, 32, 33, 34>,
	 <33, 50, 33, 10>,
	 <34, 33, 34, 35>,
	 <34, 51, 34, 11>,
	 <35, 53, 35, 13>,
	 <27, 16, 27, 36>,
	 <36, 27, 36, 37>,
	 <37, 36, 37, 38>,
	 <38, 37, 38, 39>,
	 <39, 38, 39, 40>,
	 <40, 39, 40, 2>,
	 <73, 72, 73, 74>,
	 <74, 73, 74, 75>,
	 <75, 74, 75, 48>,
	 <48, 75, 48, 49>,
	 <49, 48, 49, 50>,
	 <50, 49, 50, 51>,
	 <51, 50, 51, 53>,
	 <72, 71, 72, 73>,
	 <68, 73, 68, 33>,
	 <68, 74, 68, 34>,
	 <68, 71, 31, 68>,
	 <68, 66, 68, 69>,
	 <69, 74, 69, 34>,
	 <69, 75, 69, 35>,
	 <69, 72, 32, 69>,
	 <69, 68, 69, 70>,
	 <70, 73, 33, 70>,
	 <70, 75, 70, 35>,
	 <70, 48, 70, 8>,
	 <70, 69, 70, 43>,
	 <43, 74, 34, 43>,
	 <43, 48, 43, 8>,
	 <43, 49, 43, 9>,
	 <43, 70, 43, 44>,
	 <44, 75, 35, 44>,
	 <44, 49, 44, 9>,
	 <44, 50, 44, 10>,
	 <44, 43, 44, 45>,
	 <45, 48, 8, 45>,
	 <45, 50, 45, 10>,
	 <45, 51, 45, 11>,
	 <45, 44, 45, 46>,
	 <46, 49, 9, 46>,
	 <46, 50, 10, 46>,
	 <46, 51, 46, 11>,
	 <46, 53, 46, 13>,
	 <46, 45, 46, 47>,
	 <47, 50, 10, 47>,
	 <47, 53, 47, 13>,
	 <65, 71, 65, 31>,
	 <65, 72, 65, 32>,
	 <66, 73, 66, 33>,
	 <66, 72, 66, 32>,
	 <66, 65, 66, 68>,
	 <62, 74, 62, 34>,
	 <62, 68, 62, 28>,
	 <62, 69, 62, 29>,
	 <62, 65, 25, 62>,
	 <62, 61, 62, 63>,
	 <63, 75, 63, 35>,
	 <63, 48, 63, 8>,
	 <63, 69, 63, 29>,
	 <63, 70, 63, 30>,
	 <63, 66, 26, 63>,
	 <63, 62, 63, 64>,
	 <64, 48, 64, 8>,
	 <64, 71, 31, 64>,
	 <64, 68, 28, 64>,
	 <64, 70, 64, 30>,
	 <64, 43, 64, 3>,
	 <64, 63, 64, 77>,
	 <77, 49, 77, 9>,
	 <77, 72, 32, 77>,
	 <77, 69, 29, 77>,
	 <77, 44, 77, 4>,
	 <77, 64, 77, 78>,
	 <78, 73, 33, 78>,
	 <78, 50, 78, 10>,
	 <78, 70, 30, 78>,
	 <78, 45, 78, 5>,
	 <78, 77, 78, 79>,
	 <79, 74, 34, 79>,
	 <79, 51, 79, 11>,
	 <79, 43, 3, 79>,
	 <79, 46, 79, 6>,
	 <79, 78, 79, 80>,
	 <80, 75, 35, 80>,
	 <80, 53, 80, 13>,
	 <80, 44, 4, 80>,
	 <80, 47, 80, 7>,
	 <80, 79, 80, 42>,
	 <42, 48, 8, 42>,
	 <42, 45, 5, 42>,
	 <60, 72, 60, 32>,
	 <60, 65, 60, 25>,
	 <60, 66, 60, 26>,
	 <61, 73, 61, 33>,
	 <61, 68, 61, 28>,
	 <61, 66, 61, 26>,
	 <61, 60, 61, 62>,
	 <57, 75, 57, 35>,
	 <57, 69, 57, 29>,
	 <57, 70, 57, 30>,
	 <57, 63, 57, 23>,
	 <57, 60, 20, 57>,
	 <57, 55, 57, 58>,
	 <58, 48, 58, 8>,
	 <58, 70, 58, 30>,
	 <58, 43, 58, 3>,
	 <58, 64, 58, 24>,
	 <58, 61, 21, 58>,
	 <58, 57, 58, 59>,
	 <59, 49, 59, 9>,
	 <59, 43, 59, 3>,
	 <59, 44, 59, 4>,
	 <59, 65, 25, 59>,
	 <59, 62, 22, 59>,
	 <59, 77, 59, 37>,
	 <59, 58, 59, 41>,
	 <41, 50, 41, 10>,
	 <41, 44, 41, 4>,
	 <41, 45, 41, 5>,
	 <41, 65, 25, 41>,
	 <41, 66, 26, 41>,
	 <41, 63, 23, 41>,
	 <41, 78, 41, 38>,
	 <41, 59, 41, 52>,
	 <52, 51, 52, 11>,
	 <52, 71, 31, 52>,
	 <52, 68, 28, 52>,
	 <52, 45, 52, 5>,
	 <52, 46, 52, 6>,
	 <52, 64, 24, 52>,
	 <52, 79, 52, 39>,
	 <52, 41, 52, 56>,
	 <56, 53, 56, 13>,
	 <56, 71, 31, 56>,
	 <56, 72, 32, 56>,
	 <56, 69, 29, 56>,
	 <56, 46, 56, 6>,
	 <56, 47, 56, 7>,
	 <56, 77, 37, 56>,
	 <56, 80, 56, 40>,
	 <56, 52, 56, 67>,
	 <67, 73, 33, 67>,
	 <67, 72, 32, 67>,
	 <67, 70, 30, 67>,
	 <67, 47, 67, 7>,
	 <67, 78, 38, 67>,
	 <67, 42, 67, 2>,
	 <67, 56, 67, 76>,
	 <76, 73, 33, 76>,
	 <76, 74, 34, 76>,
	 <76, 43, 3, 76>,
	 <76, 79, 39, 76>,
	 <54, 73, 54, 33>,
	 <54, 68, 54, 28>,
	 <54, 66, 54, 26>,
	 <54, 61, 54, 21>,
	 <55, 74, 55, 34>,
	 <55, 68, 55, 28>,
	 <55, 69, 55, 29>,
	 <55, 62, 55, 22>,
	 <55, 54, 55, 57>,
	 }; 

DirectSuccessors = {
	1,
	2,
	3,
	4,
	5,
	6,
	7,
	8,
	9,
	10,
	11,
	12,
	13,
	14,
	15,
	16,
	17,
	18,
	19,
	20,
	21,
	22,
	23,
	24,
	25,
	26,
	27,
	28,
	29,
	30,
	31,
	32,
	33,
	34,
	35,
	36,
	37,
	38,
	39,
	40,
	 }; 

