	 <20, 37, 20, 77>,
	 <21, 20, 21, 22>,
	 <21, 38, 21, 78>,
	 <22, 21, 22, 23>,
	 <22, 39, 22, 79>,
	 <23, 22, 23, 24>,
	 <23, 40, 23, 80>,
	 <24, 2, 24, 42>,
	 <24, 23, 24, 25>,
	 <25, 3, 25, 43>,
	 <25, 24, 25, 26>,
	 <26, 4, 26, 44>,
	 <26, 25, 26, 28>,
	 <16, 12, 16, 27>,
	 <28, 5, 28, 45>,
	 <28, 26, 28, 29>,
	 <29, 6, 29, 46>,
	 <29, 28, 29, 30>,
	 <30, 7, 30, 47>,
	 <30, 29, 30, 31>,
	 <31, 8, 31, 48>,
	 <31, 30, 31, 32>,
	 <32, 9, 32, 49>,
	 <32, 31, 32, 33>,
	 <33, 10, 33, 50>,
	 <33, 32, 33, 34>,
	 <34, 11, 34, 51>,
	 <34, 33, 34, 35>,
	 <35, 13, 35, 53>,
	 <27, 16, 27, 36>,
	 <36, 27, 36, 37>,
	 <37, 36, 37, 38>,
	 <38, 37, 38, 39>,
	 <39, 38, 39, 40>,
	 <40, 39, 40, 2>,
	 <57, 58, 57, 55>,
	 <55, 57, 55, 54>,
	 <54, 55, 54, 76>,
	 <76, 54, 76, 67>,
	 <67, 76, 67, 56>,
	 <56, 67, 56, 52>,
	 <52, 56, 52, 41>,
	 <58, 59, 58, 57>,
	 <62, 15, 62, 55>,
	 <62, 59, 19, 62>,
	 <62, 63, 62, 61>,
	 <61, 14, 61, 54>,
	 <61, 58, 18, 61>,
	 <61, 62, 61, 60>,
	 <60, 36, 60, 76>,
	 <60, 57, 17, 60>,
	 <60, 61, 60, 42>,
	 <42, 27, 42, 67>,
	 <42, 55, 15, 42>,
	 <42, 60, 42, 80>,
	 <80, 16, 80, 56>,
	 <80, 54, 14, 80>,
	 <80, 42, 80, 79>,
	 <79, 12, 79, 52>,
	 <79, 76, 36, 79>,
	 <79, 80, 79, 78>,
	 <78, 1, 78, 41>,
	 <78, 67, 27, 78>,
	 <78, 56, 16, 78>,
	 <78, 79, 78, 77>,
	 <77, 56, 16, 77>,
	 <64, 18, 64, 58>,
	 <63, 17, 63, 57>,
	 <63, 64, 63, 62>,
	 <68, 14, 68, 54>,
	 <68, 21, 68, 61>,
	 <68, 64, 24, 68>,
	 <68, 69, 68, 66>,
	 <66, 20, 66, 60>,
	 <66, 36, 66, 76>,
	 <66, 63, 23, 66>,
	 <66, 68, 66, 65>,
	 <65, 2, 65, 42>,
	 <65, 27, 65, 67>,
	 <65, 59, 19, 65>,
	 <65, 62, 22, 65>,
	 <65, 66, 65, 47>,
	 <47, 16, 47, 56>,
	 <47, 40, 47, 80>,
	 <47, 58, 18, 47>,
	 <47, 61, 21, 47>,
	 <47, 65, 47, 46>,
	 <46, 12, 46, 52>,
	 <46, 39, 46, 79>,
	 <46, 57, 17, 46>,
	 <46, 60, 20, 46>,
	 <46, 47, 46, 45>,
	 <45, 1, 45, 41>,
	 <45, 38, 45, 78>,
	 <45, 55, 15, 45>,
	 <45, 42, 2, 45>,
	 <45, 46, 45, 44>,
	 <44, 37, 44, 77>,
	 <44, 54, 14, 44>,
	 <44, 80, 40, 44>,
	 <44, 45, 44, 43>,
	 <43, 76, 36, 43>,
	 <43, 79, 39, 43>,
	 <70, 17, 70, 57>,
	 <70, 18, 70, 58>,
	 <70, 23, 70, 63>,
	 <70, 24, 70, 64>,
	 <69, 15, 69, 55>,
	 <69, 22, 69, 62>,
	 <69, 23, 69, 63>,
	 <69, 70, 69, 68>,
	 <73, 20, 73, 60>,
	 <73, 21, 73, 61>,
	 <73, 26, 73, 66>,
	 <73, 28, 73, 68>,
	 <73, 36, 73, 76>,
	 <73, 70, 30, 73>,
	 <73, 74, 73, 72>,
	 <72, 2, 72, 42>,
	 <72, 25, 72, 65>,
	 <72, 27, 72, 67>,
	 <72, 69, 29, 72>,
	 <72, 73, 72, 71>,
	 <71, 2, 71, 42>,
	 <71, 7, 71, 47>,
	 <71, 12, 71, 52>,
	 <71, 16, 71, 56>,
	 <71, 40, 71, 80>,
	 <71, 64, 24, 71>,
	 <71, 68, 28, 71>,
	 <71, 72, 71, 53>,
	 <53, 6, 53, 46>,
	 <53, 1, 53, 41>,
	 <53, 12, 53, 52>,
	 <53, 39, 53, 79>,
	 <53, 64, 24, 53>,
	 <53, 63, 23, 53>,
	 <53, 66, 26, 53>,
	 <53, 71, 53, 51>,
	 <51, 5, 51, 45>,
	 <51, 1, 51, 41>,
	 <51, 38, 51, 78>,
	 <51, 59, 19, 51>,
	 <51, 62, 22, 51>,
	 <51, 65, 25, 51>,
	 <51, 53, 51, 50>,
	 <50, 4, 50, 44>,
	 <50, 37, 50, 77>,
	 <50, 59, 19, 50>,
	 <50, 58, 18, 50>,
	 <50, 61, 21, 50>,
	 <50, 47, 7, 50>,
	 <50, 51, 50, 49>,
	 <49, 3, 49, 43>,
	 <49, 57, 17, 49>,
	 <49, 58, 18, 49>,
	 <49, 60, 20, 49>,
	 <49, 46, 6, 49>,
	 <49, 50, 49, 48>,
	 <48, 57, 17, 48>,
	 <48, 55, 15, 48>,
	 <48, 42, 2, 48>,
	 <48, 45, 5, 48>,
	 <75, 15, 75, 55>,
	 <75, 22, 75, 62>,
	 <75, 23, 75, 63>,
	 <75, 29, 75, 69>,
	 <75, 30, 75, 70>,
	 <74, 14, 74, 54>,
	 <74, 21, 74, 61>,
	 <74, 22, 74, 62>,
	 <74, 28, 74, 68>,
	 <74, 29, 74, 69>,
	 <74, 75, 74, 73>,
	 }; 

DirectSuccessors = {
	1,
	2,
	3,
	4,
	5,
	6,
	7,
	8,
	9,
	10,
	11,
	12,
	13,
	14,
	15,
	16,
	17,
	18,
	19,
	20,
	21,
	22,
	23,
	24,
	25,
	26,
	27,
	28,
	29,
	30,
	31,
	32,
	33,
	34,
	35,
	36,
	37,
	38,
	39,
	40,
	 }; 

