	 <12, 24, 12, 49>,
	 <37, 49, 24, 37>,
	 <31, 24, 31, 49>,
	 <32, 24, 32, 49>,
	 <33, 24, 33, 49>,
	 <34, 24, 34, 49>,
	 <35, 49, 24, 35>,
	 <36, 49, 24, 36>,
	 <28, 14, 28, 39>,
	 <29, 1, 29, 26>,
	 <29, 30, 29, 28>,
	 <29, 13, 29, 38>,
	 <29, 27, 2, 29>,
	 <30, 13, 30, 38>,
	 <30, 18, 43, 30>,
	 <16, 15, 16, 17>,
	 <27, 18, 27, 38>,
	 <38, 27, 38, 26>,
	 <26, 38, 26, 39>,
	 <39, 26, 39, 42>,
	 <20, 21, 20, 19>,
	 <21, 22, 21, 20>,
	 <40, 41, 40, 43>,
	 <24, 25, 24, 23>,
	 <49, 50, 49, 48>,
	 }; 

DirectSuccessors = {
	 }; 

