	 <25, 40>,
	 <25, 24>,
	 <25, 42>,
	 <25, 26>,
	 <26, 40>,
	 <26, 42>,
	 <27, 40>,
	 <27, 24>,
	 <27, 42>,
	 <27, 26>,
	 <35, 36>,
	 <35, 15>,
	 <35, 34>,
	 <35, 32>,
	 <35, 28>,
	 <53, 2>,
	 <53, 3>,
	 <53, 4>,
	 <53, 5>,
	 <53, 6>,
	 <53, 7>,
	 <53, 8>,
	 <53, 9>,
	 <53, 43>,
	 <53, 54>,
	 <53, 50>,
	 <53, 52>,
	 <53, 56>,
	 <53, 49>,
	 <53, 47>,
	 <53, 48>,
	 <51, 3>,
	 <51, 4>,
	 <51, 5>,
	 <51, 6>,
	 <51, 7>,
	 <51, 8>,
	 <51, 9>,
	 <51, 43>,
	 <51, 54>,
	 <51, 50>,
	 <51, 52>,
	 <51, 56>,
	 <51, 49>,
	 <51, 47>,
	 <51, 48>,
	 <55, 4>,
	 <55, 5>,
	 <55, 6>,
	 <55, 7>,
	 <55, 8>,
	 <55, 9>,
	 <55, 54>,
	 <55, 50>,
	 <55, 52>,
	 <55, 56>,
	 <55, 49>,
	 <55, 47>,
	 <55, 48>,
	 <45, 6>,
	 <45, 7>,
	 <45, 8>,
	 <45, 9>,
	 <45, 12>,
	 <45, 13>,
	 <45, 14>,
	 <45, 49>,
	 <46, 6>,
	 <46, 7>,
	 <46, 8>,
	 <46, 9>,
	 <46, 12>,
	 <46, 13>,
	 <46, 14>,
	 <46, 49>,
	 <46, 47>,
	 <44, 6>,
	 <44, 7>,
	 <44, 8>,
	 <44, 9>,
	 <44, 12>,
	 <44, 13>,
	 <44, 14>,
	 <44, 49>,
	 <44, 47>,
	 <44, 48>,
	 <49, 6>,
	 <49, 7>,
	 <49, 8>,
	 <49, 9>,
	 <47, 6>,
	 <47, 7>,
	 <47, 8>,
	 <47, 9>,
	 <48, 7>,
	 <48, 8>,
	 <48, 9>,
	 }; 

SoftAtomicConstraints = {
	 <1, 2>,
	 <2, 3>,
	 <5, 4>,
	 <7, 6>,
	 <9, 8>,
	 <11, 10>,
	 <12, 13>,
	 <13, 14>,
	 <34, 15>,
	 <16, 17>,
	 <17, 18>,
	 <30, 19>,
	 <19, 20>,
	 <39, 21>,
	 <21, 22>,
	 <22, 24>,
	 <23, 25>,
	 <24, 26>,
	 <25, 27>,
	 <32, 28>,
	 <31, 30>,
	 <29, 31>,
	 <36, 32>,
	 <33, 35>,
	 <35, 37>,
	 <18, 38>,
	 <41, 40>,
	 <20, 41>,
	 <40, 42>,
	 <46, 45>,
	 <44, 46>,
	 <48, 47>,
	 <47, 49>,
	 <54, 50>,
	 <53, 51>,
	 <50, 52>,
	 <43, 54>,
	 <51, 55>,
	 <52, 56>,
	 }; 

DisjunctiveConstraints = {
	 <2, 1, 2, 3>,
	 <3, 43, 3, 15>,
	 <6, 8, 6, 36>,
	 <7, 9, 7, 37>,
	 <13, 12, 13, 14>,
	 <31, 29, 31, 30>,
	 <17, 4, 17, 32>,
	 <17, 36, 8, 17>,
	 <17, 16, 17, 18>,
	 <30, 31, 30, 19>,
	 <18, 17, 18, 38>,
	 <19, 30, 19, 20>,
	 <20, 19, 20, 41>,
	 <21, 39, 21, 22>,
	 <41, 20, 41, 40>,
	 <22, 21, 22, 24>,
	 <40, 41, 40, 42>,
	 <24, 22, 24, 26>,
	 <25, 23, 25, 27>,
	 <32, 36, 32, 28>,
	 <53, 1, 29, 53>,
	 <53, 2, 53, 30>,
	 <51, 2, 30, 51>,
	 <51, 53, 51, 55>,
	 <51, 43, 51, 15>,
	 <54, 43, 54, 50>,
	 <50, 54, 50, 52>,
	 <52, 50, 52, 56>,
	 <45, 49, 45, 21>,
	 <46, 44, 46, 45>,
	 <46, 47, 46, 19>,
	 <44, 48, 44, 20>,
	 <47, 48, 47, 49>,
	 }; 

DirectSuccessors = {
	 }; 

