	 <48, 52>,
	 <48, 54>,
	 <46, 54>,
	 }; 

SoftAtomicConstraints = {
	 <2, 1>,
	 <4, 3>,
	 <6, 5>,
	 <7, 6>,
	 <14, 13>,
	 <15, 14>,
	 <17, 16>,
	 <18, 17>,
	 <20, 19>,
	 <21, 20>,
	 <33, 21>,
	 <23, 22>,
	 <44, 23>,
	 <41, 24>,
	 <26, 25>,
	 <27, 26>,
	 <37, 28>,
	 <31, 30>,
	 <34, 33>,
	 <32, 34>,
	 <29, 36>,
	 <36, 38>,
	 <24, 39>,
	 <42, 41>,
	 <40, 42>,
	 <45, 43>,
	 <43, 44>,
	 <48, 46>,
	 <47, 48>,
	 <50, 49>,
	 <49, 51>,
	 <53, 52>,
	 <52, 54>,
	 }; 

DisjunctiveConstraints = {
	 <5, 4, 5, 31>,
	 <6, 7, 6, 5>,
	 <8, 9, 8, 36>,
	 <10, 11, 10, 38>,
	 <10, 49, 10, 22>,
	 <11, 49, 11, 22>,
	 <12, 6, 12, 33>,
	 <13, 12, 39, 13>,
	 <14, 4, 14, 31>,
	 <14, 6, 14, 33>,
	 <14, 12, 14, 39>,
	 <14, 15, 14, 13>,
	 <15, 7, 15, 34>,
	 <16, 53, 26, 16>,
	 <17, 18, 17, 16>,
	 <17, 54, 17, 27>,
	 <18, 46, 18, 19>,
	 <29, 33, 6, 29>,
	 <29, 25, 52, 29>,
	 <29, 51, 29, 24>,
	 <29, 50, 29, 23>,
	 <28, 8, 28, 35>,
	 <28, 11, 28, 38>,
	 <28, 39, 12, 28>,
	 <28, 47, 28, 20>,
	 <35, 11, 35, 38>,
	 <35, 39, 12, 35>,
	 <35, 47, 35, 20>,
	 <39, 47, 39, 20>,
	 <20, 21, 20, 19>,
	 <23, 44, 23, 22>,
	 <23, 51, 23, 24>,
	 <38, 39, 12, 38>,
	 <38, 47, 38, 20>,
	 <38, 46, 38, 19>,
	 <44, 41, 44, 14>,
	 <44, 43, 44, 23>,
	 <41, 42, 41, 24>,
	 <43, 3, 43, 30>,
	 <43, 15, 43, 42>,
	 <43, 45, 43, 44>,
	 <42, 3, 42, 30>,
	 <42, 40, 42, 41>,
	 <34, 3, 34, 30>,
	 <34, 32, 34, 33>,
	 <26, 3, 26, 30>,
	 <26, 27, 26, 25>,
	 <37, 9, 37, 36>,
	 <37, 12, 37, 39>,
	 <37, 48, 37, 21>,
	 <45, 4, 45, 31>,
	 <45, 13, 45, 40>,
	 <40, 4, 40, 31>,
	 <32, 4, 32, 31>,
	 <27, 4, 27, 31>,
	 <36, 12, 36, 39>,
	 <52, 53, 52, 54>,
	 <49, 50, 49, 51>,
	 <48, 52, 48, 25>,
	 <48, 47, 48, 46>,
	 <46, 53, 26, 46>,
	 <46, 54, 46, 27>,
	 }; 

DirectSuccessors = {
	8,
	9,
	10,
	11,
	13,
	14,
	15,
	35,
	19,
	20,
	21,
	38,
	22,
	23,
	24,
	37,
	41,
	42,
	30,
	40,
	31,
	36,
	51,
	49,
	50,
	47,
	48,
	46,
	 }; 

